12,13,19,25,30,35;1,0,0,3,1,2;4.4,1.6,1.1,1.2,5.1,2.2;0
12,13,19,25,30,37;3,0,1,0,0,1;2.3,3.5,1.2,1.6,4.2,1.1;0
12,13,19,25,30,38;0,1,0,3,1,3;1.4,3.2,3.1,5.2,1.1,1.5;0
12,13,19,25,30,39;0,0,2,0,0,1;4.1,3.5,1.5,3.3,1.1,1.3;0
12,13,19,25,31,31;1,0,0,3,1,3;1.1,2.3,3.1,5.2,1.4,2.6;0
12,13,19,25,31,32;1,1,0,3,3,2;3.2,1.1,3.1,5.2,2.6,1.3;0
12,13,19,25,31,34;0,3,2,0,0,1;3.3,1.2,1.5,2.5,4.1,1.1;0
12,13,19,25,31,35;2,1,2,2,2,1;1.1,1.3,1.5,3.1,3.3,4.2;0
12,13,19,25,31,37;0,0,1,2,2,1;3.4,4.3,1.3,1.2,2.4,1.1;0
12,13,19,25,31,38;3,3,2,0,0,2;5.2,1.2,1.5,2.5,1.1,4.1;0
12,13,19,25,31,39;0,3,2,0,0,3;1.1,1.2,1.5,2.5,4.1,3.3;0
12,13,19,25,32,33;2,0,2,2,1,0;3.4,4.2,1.5,3.3,1.1,1.2;0
12,13,19,25,32,34;0,3,2,0,1,1;4.1,1.2,1.5,2.5,3.3,1.1;0
12,13,19,25,32,35;3,1,0,3,3,2;4.4,5.1,1.1,1.2,1.6,2.2;0
12,13,19,25,32,37;0,3,1,0,0,1;4.2,4.3,1.2,1.6,2.3,1.1;0
12,13,19,25,32,38;2,2,0,3,0,2;1.5,2.2,3.1,5.2,3.4,1.1;0
12,13,19,25,32,39;3,0,0,3,2,1;3.3,2.6,3.1,5.2,1.3,1.1;0
12,13,19,25,33,34;2,1,2,2,0,1;1.2,5.1,1.5,1.1,4.2,1.4;0
12,13,19,25,34,34;3,1,0,3,1,0;2.5,5.1,1.1,1.3,1.2,4.4;0
12,13,19,25,34,37;1,0,1,0,1,1;5.2,2.3,1.2,1.6,2.4,1.1;0
12,13,19,25,34,38;2,1,0,3,0,3;1.1,1.3,3.1,5.2,3.3,1.5;0
12,13,19,25,35,35;1,2,1,2,2,1;2.2,1.5,1.1,3.1,3.4,4.2;0
12,13,19,25,35,38;3,2,1,3,3,3;5.2,3.1,1.1,2.2,3.4,1.5;0
12,13,19,25,35,39;0,1,0,3,2,2;2.1,5.1,2.3,1.1,3.4,1.5;0
12,13,19,25,37,37;2,1,2,2,1,1;3.4,1.3,1.5,3.3,1.1,1.2;0
12,13,19,25,37,38;0,0,0,2,1,2;2.5,4.3,2.4,1.2,1.1,1.3;0
12,13,19,25,37,39;0,0,1,0,1,2;4.2,3.5,1.2,1.6,1.1,2.3;0
12,13,19,25,38,39;1,1,0,3,3,3;1.1,3.2,3.1,5.2,1.5,1.4;0
12,13,19,26,30,30;1,0,2,0,1,1;1.1,3.5,1.5,1.4,3.1,5.1;0
12,13,19,26,30,31;3,0,2,0,1,1;3.2,3.5,1.5,1.4,5.1,1.1;0
12,13,19,26,30,35;1,2,0,0,1,2;1.1,3.5,3.1,2.3,1.4,4.2;0
12,13,19,26,31,31;1,3,2,0,3,0;1.1,3.1,1.5,1.4,3.5,4.1;0
12,13,19,26,32,38;1,0,2,0,3,1;1.1,3.5,1.5,1.4,3.3,3.1;0
12,13,19,26,33,34;2,2,1,0,1,0;1.5,2.3,1.1,3.5,2.2,5.2;0
12,13,19,26,38,39;2,2,0,0,2,1;1.5,2.2,3.1,4.3,1.1,3.4;0
12,13,19,27,30,30;1,3,0,3,0,1;1.4,4.3,1.1,2.6,1.2,5.1;0
12,13,19,27,30,31;0,1,1,3,0,2;3.4,5.1,1.3,3.3,1.1,2.4;0
12,13,19,27,30,32;2,2,0,0,1,2;1.5,1.2,1.1,1.4,5.1,4.3;0
12,13,19,27,30,33;0,3,2,1,0,0;1.1,3.3,1.5,4.3,4.1,1.2;0
12,13,19,27,30,34;1,0,0,2,1,1;4.4,1.6,1.1,1.3,5.1,1.2;0
12,13,19,27,30,37;3,3,0,1,0,2;5.2,2.1,2.4,3.1,2.5,1.1;0
12,13,19,27,30,38;0,1,0,3,0,2;2.5,5.1,2.4,3.3,1.1,1.3;0
12,13,19,27,30,39;2,1,0,2,1,0;1.5,5.1,1.1,3.2,1.2,3.5;0
12,13,19,27,31,33;0,3,2,3,0,0;1.1,1.2,1.5,2.5,4.1,4.2;0
12,13,19,27,31,34;1,0,1,1,3,0;1.1,4.2,3.1,4.3,2.6,1.4;0
12,13,19,27,32,33;2,1,2,2,1,0;2.4,5.1,1.5,1.2,1.1,4.2;0
12,13,19,27,32,34;3,1,0,2,3,1;4.4,5.1,1.1,1.3,1.6,1.2;0
12,13,19,27,32,39;1,0,0,2,3,1;4.4,1.6,3.1,1.3,3.3,1.1;0
12,13,19,27,33,34;1,2,1,0,1,0;1.4,1.1,4.1,1.3,2.6,5.2;0
12,13,19,27,34,35;1,2,1,1,0,2;2.2,1.5,1.1,3.1,5.2,3.4;0
12,13,19,27,34,39;2,2,1,2,0,1;1.5,3.1,1.1,2.2,5.2,3.4;0
12,13,19,27,35,39;3,0,2,1,1,1;5.2,3.5,1.5,3.1,1.3,1.1;0
12,13,19,27,37,37;3,0,1,1,2,2;3.5,4.2,3.1,4.3,1.1,2.1;0
12,13,19,27,37,39;1,0,1,3,1,1;5.2,2.3,1.2,1.6,1.1,3.4;0
12,13,19,27,38,39;0,2,1,1,3,2;4.1,2.4,1.1,4.3,1.5,2.2;0
12,13,19,28,30,30;2,3,0,3,1,1;1.5,3.2,1.1,3.5,1.2,5.1;0
12,13,19,28,30,31;1,0,2,1,0,1;4.4,1.6,3.2,1.4,4.1,1.1;0
12,13,19,28,30,32;1,0,0,0,1,2;4.4,1.6,1.1,2.2,5.1,1.2;0
12,13,19,28,30,33;1,3,0,0,1,1;1.4,3.2,3.1,4.2,1.1,2.6;0
12,13,19,28,30,37;2,2,0,3,1,1;1.5,3.3,3.2,3.5,1.2,1.1;0
12,13,19,28,30,38;2,0,2,3,1,1;4.2,3.5,1.5,1.4,1.1,3.1;0
12,13,19,28,30,39;1,2,0,2,1,1;1.1,3.5,3.1,2.3,1.4,4.2;0
12,13,19,28,31,31;3,3,1,1,0,0;1.5,3.4,1.1,2.2,3.3,4.1;0
12,13,19,28,31,32;2,2,2,3,0,3;1.5,1.1,1.3,3.5,4.1,2.3;0
12,13,19,28,31,33;0,0,2,1,0,0;1.1,3.5,1.5,3.3,4.1,1.2;0
12,13,19,28,31,34;3,1,2,2,1,0;4.4,5.1,1.5,1.4,1.1,3.2;0
12,13,19,28,31,35;0,1,2,2,1,0;3.4,5.1,1.5,3.2,1.1,1.4;0
12,13,19,28,31,37;1,0,0,0,1,1;5.2,1.6,1.2,3.4,1.3,1.1;0
12,13,19,28,31,38;3,1,1,1,0,3;2.4,4.3,1.1,2.2,4.1,1.5;0
12,13,19,28,31,39;2,0,0,0,1,1;1.1,1.6,3.1,3.4,1.3,4.2;0
12,13,19,28,32,32;2,2,2,3,3,1;1.1,1.3,1.5,4.3,2.5,3.1;0
12,13,19,28,32,35;1,2,1,3,1,2;2.2,1.5,1.1,4.3,3.1,3.4;0
12,13,19,28,32,37;2,0,2,3,1,1;1.5,4.3,1.3,3.5,1.2,1.1;0
12,13,19,28,32,38;2,1,2,3,3,1;1.5,1.1,1.3,3.5,3.3,3.1;0
12,13,19,28,32,39;3,2,1,3,0,2;1.5,4.1,1.1,4.3,2.2,3.5;0
12,13,19,28,33,34;1,3,0,0,1,0;1.1,3.2,3.1,4.2,2.6,1.4;0
12,13,19,28,33,37;0,0,2,0,0,1;4.2,3.5,1.5,2.2,1.2,1.1;0
12,13,19,28,33,38;1,1,1,2,0,3;1.1,5.1,3.1,1.4,4.2,1.5;0
12,13,19,28,34,35;1,2,2,2,0,0;1.1,3.1,1.5,3.4,5.2,1.4;0
12,13,19,28,34,39;2,2,1,3,0,1;1.5,4.1,1.1,4.3,2.2,3.4;0
12,13,19,28,35,38;2,2,0,1,1,2;1.5,2.2,3.1,4.3,3.4,1.1;0
12,13,19,28,35,39;3,2,1,3,2,2;2.2,4.1,1.1,4.3,3.4,1.5;0
12,13,19,28,36,38;2,1,0,0,0,2;1.5,2.2,3.1,4.2,3.5,1.1;0
12,13,19,28,37,38;1,2,0,1,1,2;5.2,3.5,1.2,2.4,1.1,1.3;0
12,13,19,28,38,39;2,2,0,1,2,1;1.1,3.5,3.1,2.4,1.3,4.2;0
12,13,19,28,39,39;1,3,0,0,2,2;1.1,1.4,3.1,4.2,2.3,3.5;0
12,13,19,29,30,30;1,2,0,0,1,1;3.2,3.5,3.1,4.4,1.1,1.4;0
12,13,19,29,30,31;0,1,2,3,0,2;4.1,1.3,1.5,4.2,1.1,3.3;0
12,13,19,29,30,32;0,2,2,3,0,3;4.1,1.3,1.5,4.2,1.1,2.5;0
12,13,19,29,30,33;1,3,0,2,1,1;1.1,3.4,3.1,4.4,1.4,2.3;0
12,13,19,29,30,34;2,2,1,3,0,0;1.5,4.3,1.1,3.4,4.1,2.2;0
12,13,19,29,30,35;2,1,0,3,1,1;1.5,5.1,1.1,3.2,1.2,3.4;0
12,13,19,29,30,37;0,0,2,3,0,1;1.2,3.5,1.5,1.3,4.2,1.1;0
12,13,19,29,30,38;2,0,2,3,1,1;2.2,3.5,1.5,1.3,5.1,1.1;0
12,13,19,29,30,39;0,3,3,3,1,2;4.1,1.4,2.4,4.2,1.1,3.5;0
12,13,19,29,31,32;0,3,2,3,0,3;4.1,1.2,1.5,4.2,1.1,2.5;0
12,13,19,29,31,33;1,0,0,0,1,1;1.1,2.3,3.1,4.4,1.4,2.6;0
12,13,19,29,31,34;2,3,1,3,0,0;1.5,4.2,1.1,3.4,4.1,2.2;0
12,13,19,29,31,37;0,1,0,3,2,1;3.3,1.2,3.2,3.4,1.4,1.1;0
12,13,19,29,31,38;2,1,2,3,3,1;2.2,5.1,1.5,1.3,3.5,1.1;0
12,13,19,29,31,39;1,2,0,0,3,1;1.1,1.5,3.1,3.6,1.4,4.2;0
12,13,19,29,32,33;1,1,0,0,2,1;3.2,1.1,3.1,4.4,1.3,2.6;0
12,13,19,29,32,38;0,0,2,2,1,3;1.4,4.2,1.2,4.4,1.1,1.5;0
12,13,19,29,32,39;1,3,0,0,0,1;1.1,1.4,3.1,3.6,2.3,4.2;0
12,13,19,29,34,35;0,2,1,3,0,2;4.1,1.5,1.1,4.2,2.2,3.4;0
12,13,19,29,34,37;0,0,2,3,1,1;4.2,3.5,1.5,1.3,1.2,1.1;0
12,13,19,29,34,39;3,2,1,3,0,2;1.5,3.1,1.1,2.2,5.2,3.5;0
12,13,19,29,35,37;1,0,1,0,2,1;5.2,2.3,1.2,1.6,3.4,1.1;0
12,13,19,29,35,38;3,2,1,3,2,1;1.5,3.5,1.1,2.2,4.2,3.1;0
12,13,19,29,37,37;1,2,0,0,2,2;3.2,3.5,3.1,4.4,1.1,2.1;0
12,13,19,29,37,39;1,3,0,0,2,1;2.4,2.1,3.1,3.6,1.1,4.2;0
12,13,19,29,38,39;2,2,0,3,2,2;1.5,2.2,3.1,3.4,1.1,4.3;0
12,13,20,20,30,30;1,1,2,3,0,1;4.4,2.4,1.1,1.3,2.2,5.1;0
12,13,20,20,30,31;1,0,3,2,0,1;4.4,4.2,1.1,3.3,1.5,2.1;0
12,13,20,20,30,32;3,2,1,3,1,2;1.5,3.5,2.1,4.1,5.1,1.1;0
12,13,20,20,30,33;1,2,3,0,0,0;4.4,4.1,1.3,3.3,1.1,2.3;0
12,13,20,20,30,35;2,3,3,1,1,1;1.5,2.1,1.1,3.1,5.1,3.4;0
12,13,20,20,30,37;1,2,1,3,1,1;5.2,3.5,1.2,1.3,3.2,1.1;0
12,13,20,20,30,38;0,2,2,2,1,2;2.2,3.5,1.1,2.4,5.1,1.3;0
12,13,20,20,31,32;1,1,3,2,3,1;5.2,1.1,1.3,3.1,2.4,2.5;0
12,13,20,20,31,33;2,3,0,1,0,0;1.4,1.1,1.6,2.1,4.1,4.2;0
12,13,20,20,31,37;0,2,1,3,2,1;4.2,3.5,1.2,1.3,3.2,1.1;0
12,13,20,20,31,39;2,0,3,2,1,0;1.5,4.2,1.1,3.3,2.1,3.5;0
12,13,20,20,32,32;0,1,3,2,3,1;4.2,1.1,1.3,3.1,2.4,2.5;0
12,13,20,20,32,33;1,0,2,3,1,1;2.2,4.2,1.1,1.3,2.5,3.4;0
12,13,20,20,32,38;0,1,2,0,1,2;2.2,5.1,1.1,2.4,2.5,1.3;0
12,13,20,20,32,39;1,1,3,0,1,1;4.4,2.4,1.3,3.3,3.1,1.1;0
12,13,20,20,33,33;1,2,3,0,0,1;4.4,1.1,1.3,3.3,2.3,3.2;0
12,13,20,20,33,34;0,1,2,3,0,0;2.2,5.1,1.1,1.3,2.3,4.4;0
12,13,20,20,33,37;1,2,2,0,1,2;2.3,4.3,2.1,3.2,2.6,1.1;0
12,13,20,20,33,38;1,1,2,0,0,0;1.3,5.1,1.1,1.6,4.2,2.2;0
12,13,20,20,33,39;1,1,2,3,0,3;2.2,5.1,1.1,1.3,4.2,2.5;0
12,13,20,20,34,37;0,2,3,2,1,1;4.2,3.5,1.3,2.4,1.2,1.1;0
12,13,20,20,34,39;2,0,3,2,0,1;1.5,2.3,1.1,2.1,5.2,3.4;0
12,13,20,20,35,37;3,1,2,3,1,2;5.2,3.2,2.1,2.3,3.4,1.1;0
12,13,20,20,37,37;0,3,2,3,2,2;4.2,4.3,3.1,3.3,1.1,2.1;0
12,13,20,21,30,30;3,2,0,3,1,0;5.2,3.1,1.6,3.3,1.1,1.4;0
12,13,20,21,30,31;3,2,0,2,1,1;5.2,1.5,1.4,3.6,1.1,3.1;0
12,13,20,21,30,32;3,3,0,3,0,1;5.2,1.1,1.6,3.3,1.4,2.1;0
12,13,20,21,30,35;3,2,0,0,1,3;5.2,1.1,1.6,3.2,1.3,3.4;0
12,13,20,21,30,36;0,3,3,2,0,3;4.1,2.3,1.3,3.6,1.1,3.3;0
12,13,20,21,30,37;0,2,0,3,0,1;4.2,1.2,1.6,3.3,1.4,1.1;0
12,13,20,21,30,38;0,2,0,1,0,2;3.4,4.1,3.3,2.4,1.1,1.3;0
12,13,20,21,30,39;0,3,2,2,1,0;4.2,1.4,3.1,3.6,1.1,2.4;0
12,13,20,21,31,31;0,1,3,1,1,3;3.4,1.1,1.3,2.4,3.1,4.3;0
12,13,20,21,31,32;3,2,0,2,2,1;5.2,1.5,1.4,3.6,1.1,2.1;0
12,13,20,21,31,33;1,2,0,3,2,1;4.4,1.1,3.3,1.3,1.4,3.2;0
12,13,20,21,31,34;0,1,2,3,2,0;2.2,5.1,1.1,1.3,1.4,4.4;0
12,13,20,21,31,37;0,0,0,3,1,1;4.2,1.5,1.6,3.3,1.2,1.1;0
12,13,20,21,31,39;0,2,0,1,2,0;1.1,4.1,3.3,1.2,1.4,3.5;0
12,13,20,21,32,32;3,0,0,3,2,1;5.2,1.5,1.6,3.3,1.1,2.1;0
12,13,20,21,32,33;3,2,3,0,2,0;5.2,1.1,1.3,3.2,4.3,2.3;0
12,13,20,21,32,35;3,3,0,1,1,3;5.2,1.3,1.6,1.1,2.1,3.4;0
12,13,20,21,32,37;0,0,2,0,3,1;3.4,4.3,1.2,1.4,1.6,1.1;0
12,13,20,21,32,38;2,2,0,2,1,2;1.1,2.4,3.3,3.6,3.1,1.3;0
12,13,20,21,33,37;1,2,2,0,1,1;1.2,4.3,3.2,1.5,2.6,1.1;0
12,13,20,21,33,38;0,2,0,1,1,2;3.4,1.1,3.3,2.4,3.2,1.3;0
12,13,20,21,34,37;0,2,3,2,1,1;4.2,2.4,1.3,3.6,1.2,1.1;0
12,13,20,21,34,38;0,1,2,1,1,2;3.4,5.1,1.1,2.4,2.2,1.3;0
12,13,20,21,35,39;3,1,2,3,3,2;1.5,5.1,1.1,3.2,1.3,3.5;0
12,13,20,21,37,37;0,3,2,3,2,2;4.2,3.4,3.1,3.3,1.1,2.1;0
12,13,20,21,38,39;2,0,2,0,2,0;1.5,4.2,3.3,2.2,1.1,3.5;0
12,13,20,21,39,39;2,1,2,3,2,1;1.5,5.1,1.1,3.2,1.3,3.4;0
12,13,20,22,30,30;1,2,0,3,0,1;3.3,4.1,1.6,5.3,1.1,1.3;0
12,13,20,22,30,31;2,1,0,2,0,0;1.2,4.3,1.6,1.1,1.4,4.1;0
12,13,20,22,30,32;2,3,0,3,1,1;1.4,3.2,1.6,5.3,1.1,3.1;0
12,13,20,22,30,33;1,2,0,3,1,1;3.3,1.1,1.6,5.3,1.3,3.2;0
12,13,20,22,30,34;1,1,3,1,0,0;2.1,5.1,1.1,3.3,1.5,4.4;0
12,13,20,22,30,35;1,2,3,1,1,2;4.1,1.5,1.1,5.3,2.1,3.4;0
12,13,20,22,30,37;1,2,1,3,1,2;2.1,4.1,3.3,5.3,2.4,1.1;0
12,13,20,22,30,39;1,3,1,1,1,2;4.1,1.1,2.1,5.3,1.4,3.5;0
12,13,20,22,31,31;1,0,0,2,0,0;1.2,1.5,1.6,1.1,3.3,4.1;0
12,13,20,22,31,32;3,2,0,3,1,2;1.4,4.1,1.6,5.3,1.1,3.2;0
12,13,20,22,31,33;0,2,0,3,2,1;2.3,1.1,1.6,5.3,1.3,3.2;0
12,13,20,22,31,34;2,1,3,1,1,0;1.5,5.1,1.1,4.5,2.1,3.3;0
12,13,20,22,31,35;0,2,3,1,2,2;3.1,1.5,1.1,5.3,2.1,3.4;0
12,13,20,22,31,38;0,0,2,1,0,3;1.1,1.6,1.4,4.5,4.1,1.2;0
12,13,20,22,31,39;2,2,0,3,1,3;1.4,4.1,1.6,5.3,1.1,2.3;0
12,13,20,22,32,32;2,3,3,3,1,0;1.5,2.1,1.1,5.3,3.1,3.4;0
12,13,20,22,32,33;1,1,3,1,2,1;4.1,1.1,3.1,5.3,1.3,2.6;0
12,13,20,22,32,37;3,1,1,1,2,2;2.5,5.1,3.1,4.5,2.1,1.1;0
12,13,20,22,32,38;2,0,0,3,1,1;1.1,1.5,1.6,5.3,3.1,1.3;0
12,13,20,22,32,39;1,3,0,3,1,1;3.3,1.3,1.6,5.3,3.1,1.1;0
12,13,20,22,33,37;1,2,0,3,1,1;1.2,3.2,1.6,5.3,1.5,1.1;0
12,13,20,22,33,38;1,1,3,0,0,1;4.4,5.1,1.3,2.2,2.3,1.1;0
12,13,20,22,33,39;1,3,1,1,0,2;4.1,1.4,2.1,5.3,1.1,3.5;0
12,13,20,22,34,37;2,0,2,2,0,2;2.5,2.3,2.1,2.4,5.2,1.1;0
12,13,20,22,34,39;1,2,3,1,0,2;4.1,1.1,1.3,5.3,2.3,3.5;0
12,13,20,22,37,37;1,2,3,1,2,2;4.1,3.5,3.1,5.3,1.1,2.1;0
12,13,20,22,37,38;0,2,2,2,1,2;4.2,3.5,2.4,1.2,1.1,1.3;0
12,13,20,22,37,39;1,1,3,1,2,1;4.1,2.1,2.3,5.3,1.1,3.4;0
12,13,20,22,38,39;2,0,3,1,1,1;1.5,2.3,1.1,5.3,2.1,3.4;0
12,13,20,22,39,39;1,2,3,1,0,2;2.3,1.1,1.3,5.3,3.2,3.5;0
12,13,20,23,30,30;0,2,0,2,0,1;4.1,3.5,1.3,3.4,1.1,1.4;0
12,13,20,23,30,31;3,3,1,3,1,0;3.5,1.1,2.1,4.2,1.4,4.1;0
12,13,20,23,30,32;3,2,3,1,0,2;5.2,3.1,1.1,2.1,1.5,4.3;0
12,13,20,23,30,33;1,1,2,0,0,1;1.4,5.1,1.1,1.3,3.3,2.6;0
12,13,20,23,30,34;1,2,3,1,1,0;4.4,1.1,1.3,2.3,5.1,3.2;0
12,13,20,23,30,37;1,3,2,1,0,2;4.4,2.4,3.1,2.1,4.2,1.1;0
12,13,20,23,30,38;2,1,0,3,1,2;1.4,5.1,1.6,4.2,1.1,3.1;0
12,13,20,23,30,39;2,1,3,1,1,0;1.5,3.1,1.1,2.1,5.1,3.5;0
12,13,20,23,31,31;1,3,1,3,3,0;1.4,1.1,2.1,4.2,2.6,4.1;0
12,13,20,23,31,33;1,3,0,3,1,1;4.4,1.4,3.3,2.3,1.1,3.2;0
12,13,20,23,31,34;2,1,3,3,0,0;1.5,5.1,1.1,2.2,2.1,4.4;0
12,13,20,23,31,35;3,1,2,1,2,1;5.2,3.2,2.1,1.1,1.4,3.4;0
12,13,20,23,31,37;0,3,2,1,2,2;4.2,4.3,3.1,2.1,2.4,1.1;0
12,13,20,23,31,38;0,1,2,0,0,3;1.4,5.1,1.1,1.3,3.3,1.5;0
12,13,20,23,31,39;2,2,3,1,3,0;1.5,3.1,1.1,2.1,4.3,3.5;0
12,13,20,23,32,33;2,0,2,2,2,1;2.2,4.2,1.1,3.4,1.3,2.6;0
12,13,20,23,32,34;1,1,2,2,2,0;5.2,1.1,3.1,2.6,1.3,3.3;0
12,13,20,23,32,37;0,3,2,1,2,2;4.2,2.4,3.1,2.1,4.3,1.1;0
12,13,20,23,32,39;3,1,1,1,2,2;1.5,5.1,2.1,4.1,1.1,3.5;0
12,13,20,23,33,34;1,1,3,1,1,0;1.1,5.1,3.1,4.1,2.6,1.4;0
12,13,20,23,34,36;2,2,3,1,0,0;1.5,3.1,1.1,2.1,5.2,3.5;0
12,13,20,23,34,37;3,0,2,1,0,2;5.2,2.6,2.1,4.2,2.3,1.1;0
12,13,20,23,34,39;1,3,2,1,0,2;3.2,1.4,2.1,1.1,5.2,3.5;0
12,13,20,23,35,37;1,2,2,0,2,1;5.2,1.5,1.2,1.4,3.4,1.1;0
12,13,20,23,35,39;1,2,2,0,2,2;5.2,1.1,1.3,3.2,3.4,1.5;0
12,13,20,23,37,37;3,2,2,2,1,1;1.5,3.5,1.3,3.4,1.1,1.2;0
12,13,20,23,39,39;1,2,3,0,2,0;2.3,1.1,1.3,3.2,3.5,4.3;0
12,13,20,24,30,30;0,2,0,2,0,1;3.4,4.1,3.3,1.6,1.1,1.3;0
12,13,20,24,30,31;3,2,0,2,0,0;4.4,1.4,1.3,1.6,1.1,4.1;0
12,13,20,24,30,32;0,3,2,3,1,2;4.2,1.4,3.1,2.4,1.1,4.3;0
12,13,20,24,30,33;0,2,0,2,1,1;3.4,1.1,3.3,1.6,1.3,3.2;0
12,13,20,24,30,34;1,2,1,1,1,0;1.1,3.1,2.3,4.3,1.4,5.2;0
12,13,20,24,30,35;2,1,3,1,1,1;1.5,5.1,1.1,4.1,2.1,3.4;0
12,13,20,24,30,37;1,0,2,1,0,1;5.2,1.4,1.2,4.3,1.5,1.1;0
12,13,20,24,30,39;2,1,3,0,0,0;1.5,5.1,1.1,2.3,2.1,3.5;0
12,13,20,24,31,31;2,0,0,1,0,0;2.1,1.5,1.6,1.1,3.3,4.1;0
12,13,20,24,31,32;3,1,3,2,1,1;5.2,1.1,1.3,2.4,3.1,2.5;0
12,13,20,24,31,33;1,1,2,1,3,1;5.2,1.1,3.1,1.3,2.4,2.6;0
12,13,20,24,31,34;3,2,3,2,0,1;4.4,2.3,1.2,1.6,4.1,1.1;0
12,13,20,24,31,35;1,2,3,0,2,2;5.2,1.5,1.1,3.1,2.1,3.4;0
12,13,20,24,31,37;1,1,2,1,2,1;5.2,2.3,1.2,4.3,1.4,1.1;0
12,13,20,24,32,33;0,1,2,1,3,1;4.2,1.1,3.1,1.3,2.4,2.6;0
12,13,20,24,32,37;1,0,3,0,1,1;5.2,2.4,1.3,1.2,2.5,1.1;0
12,13,20,24,32,39;0,3,0,2,1,1;3.4,1.3,3.3,1.6,3.1,1.1;0
12,13,20,24,33,33;1,0,2,1,1,1;2.2,4.2,1.1,1.3,2.6,3.4;0
12,13,20,24,33,38;2,1,0,1,1,1;2.2,5.1,2.4,1.3,2.6,1.1;0
12,13,20,24,33,39;2,0,3,0,0,0;1.5,4.3,1.1,3.1,2.1,3.5;0
12,13,20,24,34,37;2,3,3,0,0,2;2.5,2.2,4.2,2.1,5.2,1.1;0
12,13,20,24,39,39;2,3,3,0,1,0;1.5,2.1,1.1,3.1,3.4,4.3;0
12,13,20,25,30,30;1,2,0,0,0,0;1.3,4.1,3.3,1.6,1.1,3.4;0
12,13,20,25,30,31;2,1,0,3,1,0;1.4,4.3,1.6,3.1,1.1,4.1;0
12,13,20,25,30,32;0,2,0,0,0,2;1.1,4.1,3.3,1.6,3.4,1.2;0
12,13,20,25,30,33;2,1,0,2,0,0;1.2,5.1,1.6,1.1,1.4,4.2;0
12,13,20,25,30,34;1,0,2,0,1,0;3.2,3.5,1.1,1.6,5.1,1.3;0
12,13,20,25,30,35;1,2,3,2,0,2;2.1,1.5,1.1,3.3,4.1,3.4;0
12,13,20,25,30,38;1,3,1,0,1,1;1.3,4.3,2.2,1.6,5.1,1.1;0
12,13,20,25,30,39;2,2,2,3,1,3;2.5,2.2,1.1,1.3,5.1,3.4;0
12,13,20,25,31,33;1,1,0,2,3,0;1.2,5.1,1.6,1.1,1.5,4.2;0
12,13,20,25,31,34;3,1,0,3,0,1;2.4,4.3,1.6,1.2,4.1,1.1;0
12,13,20,25,31,38;3,1,0,3,2,1;3.3,1.1,1.6,5.2,1.3,3.1;0
12,13,20,25,31,39;2,0,3,2,1,1;1.5,4.2,1.1,3.3,2.1,3.4;0
12,13,20,25,32,33;3,1,0,3,1,0;2.4,5.1,1.6,1.2,1.1,4.2;0
12,13,20,25,32,34;0,0,2,0,2,1;4.1,3.5,3.3,1.6,1.2,1.1;0
12,13,20,25,32,37;0,3,1,0,2,1;4.2,4.3,2.2,1.6,1.2,1.1;0
12,13,20,25,32,38;2,1,3,0,1,1;4.2,1.1,1.3,2.4,2.5,3.1;0
12,13,20,25,33,37;1,0,3,2,0,1;4.4,4.3,1.3,1.2,2.3,1.1;0
12,13,20,25,34,35;2,2,3,2,0,2;2.2,1.5,1.1,2.1,5.2,3.4;0
12,13,20,25,34,36;2,1,3,2,0,0;1.5,2.2,1.1,2.1,5.2,3.5;0
12,13,20,25,35,39;2,3,3,2,1,1;1.5,2.1,1.1,3.1,4.2,3.4;0
12,13,20,25,37,37;1,0,2,0,1,1;1.3,3.5,3.3,1.6,1.1,1.2;0
12,13,20,26,31,35;2,1,3,0,1,3;1.5,5.1,1.1,3.5,2.1,3.3;0
12,13,20,26,31,37;1,2,2,0,2,1;5.2,2.3,1.2,3.5,1.4,1.1;0
12,13,20,26,37,39;2,0,2,0,1,0;1.5,1.4,1.2,3.5,1.1,4.3;0
12,13,20,27,30,30;2,1,0,0,1,1;1.4,5.1,1.6,3.4,1.1,3.1;0
12,13,20,27,30,31;2,3,0,0,1,0;1.4,3.1,1.6,3.4,1.1,4.1;0
12,13,20,27,30,32;1,3,2,1,1,3;1.3,4.3,1.1,2.2,5.1,1.6;0
12,13,20,27,30,33;3,3,1,1,0,0;3.5,1.4,2.1,4.3,4.1,1.1;0
12,13,20,27,30,34;2,1,3,1,0,0;1.5,5.1,1.1,2.3,2.1,4.4;0
12,13,20,27,30,35;2,2,3,0,1,1;1.5,2.1,1.1,2.3,5.1,3.4;0
12,13,20,27,30,37;3,1,2,0,0,2;2.3,4.3,2.1,4.2,2.5,1.1;0
12,13,20,27,30,38;2,0,0,1,1,2;1.4,4.2,1.6,4.3,1.1,3.1;0
12,13,20,27,31,31;2,0,0,0,1,0;1.4,2.3,1.6,3.4,1.1,4.1;0
12,13,20,27,31,33;2,2,0,0,0,0;1.4,1.1,1.6,1.3,4.1,4.2;0
12,13,20,27,31,35;0,2,0,1,2,0;4.1,1.1,1.6,4.3,1.3,2.3;0
12,13,20,27,31,38;2,1,0,0,2,1;2.2,5.1,1.6,3.4,1.3,1.1;0
12,13,20,27,32,38;2,1,0,0,3,1;1.4,5.1,1.6,3.4,1.3,1.1;0
12,13,20,27,32,39;1,0,0,2,1,1;4.4,1.6,3.3,1.3,3.1,1.1;0
