12,18,24,29,32,32,39;2,1,3,0,0,2,3;2.0,2.2,4.3,2.5,0.2,6.3,3.6;0
12,18,25,28,31,34,39;2,1,1,2,1,1,2;2.0,3.2,3.6,1.4,5.5,4.3,0.2;0
12,18,25,28,32,32,39;0,3,2,1,3,2,1;3.6,3.5,2.2,2.4,1.1,6.3,0.2;0
12,18,25,29,31,31,31;3,3,3,3,0,2,1;1.1,2.4,3.0,0.2,2.5,5.2,5.5;0
12,18,25,29,31,32,37;3,3,3,3,2,1,1;1.1,2.4,3.0,0.2,5.2,3.6,2.5;0
12,18,26,28,32,39,39;0,3,0,1,2,1,0;3.6,3.5,3.2,2.4,6.3,0.2,1.1;0
12,18,26,29,32,39,39;2,1,0,0,0,3,0;2.0,2.2,4.3,2.5,0.2,3.6,5.5;0
12,18,27,28,30,32,32;2,1,3,1,0,0,1;2.0,2.2,2.5,4.3,5.4,0.2,3.6;0
12,18,27,29,30,32,32;0,3,2,0,1,0,2;3.6,3.5,2.3,3.3,2.0,0.2,6.3;0
12,18,28,28,30,32,39;2,0,2,2,0,2,2;2.0,3.4,1.4,3.6,3.2,6.3,0.2;0
12,18,28,28,30,39,39;0,3,1,0,0,1,0;3.6,2.5,0.2,4.2,1.3,2.0,5.5;0
12,18,28,28,32,35,39;0,3,1,0,2,0,1;3.6,3.5,2.4,3.1,6.3,1.1,0.2;0
12,18,28,28,32,39,39;1,0,2,2,3,2,1;6.4,3.4,1.4,3.6,3.3,0.2,2.0;0
12,18,28,29,31,31,32;0,1,2,0,3,2,1;5.4,4.3,2.5,4.7,0.2,3.0,0.3;0
12,18,28,29,32,32,37;0,1,2,0,1,3,1;5.4,4.3,2.5,4.7,0.3,1.1,0.2;0
12,18,28,29,32,39,39;0,3,1,2,2,1,1;3.6,3.5,0.2,3.3,6.3,1.3,2.0;0
12,18,29,29,30,32,32;3,0,3,3,1,3,2;4.6,1.2,0.2,2.4,4.2,1.1,6.3;0
12,18,29,29,30,32,39;3,3,2,3,1,2,1;4.6,3.4,1.1,2.4,3.1,6.3,0.2;0
12,18,29,29,32,35,39;0,3,3,2,2,3,1;3.6,3.5,1.3,3.3,6.3,0.2,2.0;0
12,18,29,29,32,39,39;1,0,3,3,3,2,3;4.2,1.2,0.2,2.4,1.1,4.6,5.4;0
12,19,19,19,30,32,32;2,0,3,3,1,0,2;2.0,2.2,3.6,4.7,2.3,0.2,6.3;0
12,19,19,19,31,31,32;1,1,3,0,0,2,0;5.5,2.0,2.4,4.4,2.5,4.1,0.2;0
12,19,19,19,31,32,32;2,0,2,0,0,3,1;4.2,0.2,3.4,4.4,0.3,1.1,3.6;0
12,19,19,19,32,32,32;0,2,0,3,3,1,2;3.6,0.2,1.2,4.5,1.1,1.4,6.3;0
12,19,19,19,32,32,39;3,0,3,3,3,2,1;2.4,2.2,3.6,4.7,1.1,6.3,0.2;0
12,19,19,20,31,31,31;0,0,0,2,3,0,2;3.6,3.5,4.4,3.3,0.2,0.3,3.0;0
12,19,19,20,31,31,32;1,1,3,1,0,2,0;6.4,2.0,2.4,4.4,2.5,4.1,0.2;0
12,19,19,20,31,32,32;2,0,3,1,0,3,2;0.2,2.2,4.7,3.3,1.4,1.1,6.3;0
12,19,19,20,31,32,37;0,0,0,2,2,0,2;3.6,3.5,4.4,3.3,3.0,0.2,2.0;0
12,19,19,20,32,32,32;0,1,3,0,0,2,2;3.6,2.0,2.4,2.5,0.2,4.1,6.3;0
12,19,19,20,32,32,33;2,0,3,1,0,2,0;2.0,2.2,4.7,3.3,0.2,6.3,2.3;0
12,19,19,20,32,32,39;0,0,0,2,3,3,1;3.6,3.5,4.4,0.2,1.1,3.3,1.3;0
12,19,19,21,30,30,32;3,1,1,3,1,1,2;0.2,2.0,3.1,1.4,4.2,4.5,6.3;0
12,19,19,21,30,31,31;3,0,1,3,1,2,1;0.2,1.4,2.0,2.5,3.1,5.2,5.5;0
12,19,19,21,30,31,32;0,0,0,1,1,1,0;3.6,3.5,4.4,4.1,2.0,2.3,0.2;0
12,19,19,21,30,32,35;2,0,3,2,1,0,3;2.0,2.2,3.6,4.7,2.3,0.2,5.4;0
12,19,19,21,30,32,37;3,0,1,3,1,2,2;0.2,1.4,2.0,2.5,3.1,6.3,5.2;0
12,19,19,21,31,31,31;1,1,1,3,3,0,2;5.5,3.3,4.4,5.3,0.2,0.3,3.0;0
12,19,19,21,31,31,33;3,2,0,3,2,1,0;1.1,0.2,1.4,2.5,5.2,5.5,3.0;0
12,19,19,21,31,31,34;3,2,0,3,2,1,1;1.1,0.2,1.4,2.5,3.0,5.5,4.3;0
12,19,19,21,31,31,35;1,3,0,0,0,2,1;5.5,2.4,4.4,1.1,2.5,4.1,0.2;0
12,19,19,21,31,31,37;3,1,1,3,2,1,2;0.2,2.0,3.1,1.4,5.2,5.5,4.2;0
12,19,19,21,31,32,32;2,0,3,1,0,0,2;2.0,2.2,4.7,2.4,2.3,0.2,6.3;0
12,19,19,21,31,32,34;2,0,1,3,1,3,1;5.3,0.2,4.2,2.5,5.5,1.1,0.3;0
12,19,19,21,31,32,37;1,1,1,3,2,0,2;5.5,3.3,4.4,5.3,3.0,0.2,2.0;0
12,19,19,21,31,32,38;1,1,3,3,2,0,1;5.5,2.0,2.4,2.5,4.1,0.2,4.4;0
12,19,19,21,32,32,34;2,0,0,2,3,1,1;4.2,0.2,4.4,4.7,1.1,2.5,0.3;0
12,19,19,21,32,32,35;0,0,3,1,3,2,2;3.6,1.2,4.5,0.2,1.1,6.3,2.3;0
12,19,19,21,32,32,39;3,0,3,0,3,2,1;3.5,2.2,4.7,2.4,1.1,6.3,0.2;0
12,19,19,21,32,33,37;3,2,0,3,2,0,2;1.1,0.2,1.4,2.5,6.3,3.0,5.2;0
12,19,19,21,32,35,39;3,0,3,2,3,3,1;2.4,2.2,3.6,4.7,1.1,5.4,0.2;0
12,19,19,21,32,37,37;3,1,1,3,2,2,2;0.2,2.0,3.1,1.4,6.3,4.2,5.2;0
12,19,19,21,32,38,39;1,1,1,1,3,1,1;6.4,4.2,5.3,3.5,1.1,0.2,1.3;0
12,19,19,21,35,35,39;1,1,1,1,3,1,1;6.4,4.2,5.3,3.5,0.2,1.3,2.0;0
12,19,19,21,39,39,39;1,1,1,1,2,0,1;6.4,4.2,5.3,3.5,0.2,1.4,2.0;0
12,19,19,22,31,31,31;1,3,0,0,3,0,2;5.5,2.3,4.4,0.3,0.2,2.5,4.1;0
12,19,19,22,31,32,32;0,0,3,1,0,3,2;3.6,0.2,4.5,3.4,0.3,1.1,6.3;0
12,19,19,22,31,39,39;0,0,0,1,2,1,0;3.6,3.5,4.4,2.4,4.1,0.2,1.1;0
12,19,19,23,31,31,32;2,0,1,1,0,1,3;5.3,0.2,4.2,3.4,0.3,5.5,1.1;0
12,19,19,23,31,32,39;0,1,3,2,2,0,0;3.6,2.0,2.4,2.5,4.1,0.2,5.5;0
12,19,19,24,31,32,32;0,1,3,2,2,0,1;5.4,2.0,2.4,2.5,4.1,0.2,3.6;0
12,19,19,24,32,32,33;0,1,3,2,0,2,0;3.6,2.0,2.4,2.5,0.2,6.3,4.1;0
12,19,19,24,32,32,39;0,0,0,1,0,3,1;3.6,3.5,4.4,2.2,0.2,3.3,2.0;0
12,19,19,25,31,31,32;0,2,0,1,2,1,3;1.4,0.2,1.2,3.6,5.2,5.5,1.1;0
12,19,19,25,31,32,32;0,2,0,2,2,3,1;3.6,0.2,1.2,4.5,5.2,1.1,1.4;0
12,19,19,25,32,32,34;0,2,0,1,3,2,1;3.6,0.2,1.2,4.4,1.1,6.3,1.4;0
12,19,19,25,32,32,37;0,2,0,1,3,2,2;1.4,0.2,1.2,3.6,1.1,6.3,5.2;0
12,19,19,25,32,32,39;0,2,0,1,3,2,3;1.4,0.2,1.2,4.4,1.1,6.3,3.6;0
12,19,19,26,32,39,39;0,0,0,0,3,2,1;3.6,3.5,4.4,1.4,3.3,0.2,2.0;0
12,19,19,28,30,32,34;2,2,2,1,0,1,1;2.0,0.2,1.1,4.3,5.4,3.6,1.4;0
12,19,19,28,31,32,39;2,1,3,1,0,2,0;0.2,4.3,4.7,3.2,1.4,6.3,1.1;0
12,19,19,28,32,32,33;1,1,3,1,0,2,0;2.0,4.3,4.7,3.2,0.2,6.3,2.3;0
12,19,19,28,32,39,39;0,0,0,1,3,1,1;3.6,3.5,4.4,0.2,3.3,1.3,2.0;0
12,19,19,29,30,31,32;1,2,0,0,1,0,3;6.4,0.2,1.2,4.4,4.5,1.4,1.1;0
12,19,19,29,30,32,32;3,1,1,3,1,0,2;4.6,2.0,3.1,2.4,4.2,0.2,6.3;0
12,19,19,29,30,32,39;2,0,3,0,1,0,3;2.0,2.2,3.6,4.7,2.3,0.2,5.4;0
12,19,19,29,31,31,39;3,2,1,0,0,2,3;1.1,0.2,4.3,4.7,1.4,3.0,5.4;0
12,19,19,29,31,32,32;3,0,2,3,2,3,1;2.4,1.2,4.4,0.2,5.2,1.1,3.6;0
12,19,19,29,32,32,39;0,0,3,3,3,2,2;3.6,1.2,4.5,0.2,1.1,6.3,2.4;0
12,19,19,29,32,34,39;0,2,0,0,3,1,0;3.6,0.2,1.2,4.4,1.1,1.4,5.5;0
12,19,19,29,32,35,39;0,0,0,3,3,3,1;3.6,3.5,4.4,1.3,3.3,0.2,2.0;0
12,19,19,29,32,39,39;1,1,1,3,0,2,3;4.2,2.0,3.1,2.4,0.2,4.6,5.4;0
12,19,20,20,31,31,32;1,0,1,3,0,2,0;5.5,4.4,2.0,2.1,2.5,4.1,0.2;0
12,19,20,20,31,32,32;2,0,2,0,0,3,1;4.2,0.2,3.4,4.5,0.3,1.1,3.6;0
12,19,20,20,32,32,32;2,1,1,3,0,0,2;3.1,2.0,4.3,4.4,0.2,2.4,6.3;0
12,19,20,20,32,32,34;0,0,2,1,3,2,1;3.6,1.3,0.2,4.2,1.1,6.3,1.4;0
12,19,20,20,32,32,39;0,0,2,1,3,2,3;1.4,1.3,0.2,4.2,1.1,6.3,3.6;0
12,19,20,21,30,31,31;3,1,1,3,1,2,1;0.2,2.0,3.4,1.4,3.1,5.2,5.5;0
12,19,20,21,30,31,32;3,1,3,2,1,0,2;0.2,2.0,4.4,5.6,3.1,1.4,5.2;0
12,19,20,21,30,32,32;2,0,2,2,0,3,1;4.2,4.4,0.2,4.7,1.3,1.1,2.5;0
12,19,20,21,30,32,33;3,1,3,3,1,2,0;0.2,2.0,3.1,1.4,4.5,6.3,4.1;0
12,19,20,21,30,32,37;3,1,1,3,1,2,2;0.2,2.0,3.4,1.4,3.1,6.3,5.2;0
12,19,20,21,31,31,31;0,0,2,1,3,0,2;4.5,4.4,3.3,3.5,0.2,0.3,3.0;0
12,19,20,21,31,31,32;0,0,2,2,3,2,1;0.3,4.4,3.3,4.7,0.2,3.0,2.5;0
12,19,20,21,31,31,33;3,0,3,3,2,1,0;0.2,1.4,2.0,2.5,5.2,5.5,3.0;0
12,19,20,21,31,31,34;3,0,3,3,2,1,1;0.2,1.4,2.0,2.5,3.0,5.5,4.3;0
12,19,20,21,31,31,35;3,1,3,2,0,2,3;0.2,4.3,2.0,4.7,1.4,3.0,5.4;0
12,19,20,21,31,32,33;1,0,1,0,2,0,0;5.5,4.4,2.0,0.2,4.1,1.3,3.4;0
12,19,20,21,31,32,34;2,0,2,3,1,3,1;4.2,0.2,4.4,2.5,5.5,1.1,0.3;0
12,19,20,21,31,32,35;2,0,2,2,0,3,0;4.2,0.2,3.4,5.6,0.3,1.1,3.6;0
12,19,20,21,31,32,37;0,0,2,1,2,0,2;4.5,4.4,3.3,3.5,3.0,0.2,2.0;0
12,19,20,21,32,32,32;2,0,2,2,3,1,3;1.3,4.4,0.2,4.7,1.1,2.5,3.3;0
12,19,20,21,32,32,35;2,1,1,1,0,2,3;3.1,2.0,4.3,3.5,0.2,6.3,2.4;0
12,19,20,21,32,32,37;0,0,2,2,3,1,1;0.3,4.4,3.3,4.7,1.1,2.5,0.2;0
12,19,20,21,32,32,39;0,0,1,2,3,2,3;0.3,0.2,4.2,2.5,1.1,6.3,3.6;0
12,19,20,21,32,33,35;2,0,1,2,0,0,3;2.0,2.2,3.3,4.7,0.2,2.3,5.4;0
12,19,20,21,32,33,37;3,0,3,3,2,0,2;0.2,1.4,2.0,2.5,6.3,3.0,5.2;0
12,19,20,21,32,34,35;0,0,1,0,2,1,2;3.6,1.3,4.2,0.2,6.3,1.4,2.0;0
12,19,20,21,32,35,39;0,0,1,0,2,2,3;1.4,1.3,4.2,0.2,6.3,2.0,3.6;0
12,19,20,21,32,38,39;0,0,2,3,0,2,1;3.6,3.5,2.4,5.3,0.2,2.0,3.1;0
12,19,20,21,35,35,39;0,0,2,3,0,2,1;3.6,3.5,2.4,5.3,1.1,3.1,0.2;0
12,19,20,21,39,39,39;0,0,2,3,1,0,2;3.6,3.5,2.4,5.3,0.2,1.1,3.2;0
12,19,20,22,30,31,32;3,1,3,0,0,2,1;0.2,2.0,3.1,1.4,5.4,4.1,3.6;0
12,19,20,22,31,31,31;3,1,3,2,0,2,1;0.2,4.4,2.0,4.3,1.4,3.0,5.5;0
12,19,20,22,31,32,32;2,1,2,2,1,0,0;2.0,4.4,2.2,4.3,5.5,0.2,2.4;0
12,19,20,23,31,31,32;2,0,2,1,0,1,3;4.2,0.2,4.4,3.4,0.3,5.5,1.1;0
12,19,20,23,31,32,32;2,0,1,2,0,3,2;0.2,2.2,4.4,1.4,2.5,1.1,6.3;0
12,19,20,23,31,39,39;1,1,3,2,0,2,1;6.4,5.3,4.4,2.3,1.4,0.2,2.0;0
12,19,20,23,32,32,37;0,0,0,0,3,1,1;0.3,3.3,4.5,2.5,1.1,3.6,0.2;0
12,19,20,25,32,32,39;1,1,3,2,3,0,1;6.4,5.3,4.4,2.2,1.1,2.4,0.2;0
12,19,20,26,32,39,39;1,1,3,0,0,1,0;6.4,5.3,4.4,3.2,2.4,0.2,1.1;0
12,19,20,28,30,31,32;3,2,0,2,1,2,1;0.2,3.3,4.5,1.4,2.0,4.1,3.6;0
12,19,20,28,31,32,32;3,2,1,2,2,1,2;1.1,0.2,4.3,3.6,3.0,1.4,6.3;0
12,19,20,28,31,32,39;0,2,0,1,2,1,1;1.4,4.4,1.3,0.2,5.2,3.6,2.0;0
12,19,20,28,32,32,39;0,3,0,1,1,2,1;3.6,4.5,1.3,0.2,1.4,6.3,2.0;0
12,19,20,28,32,34,39;0,0,1,1,2,1,1;3.6,1.3,4.2,0.2,6.3,1.4,2.0;0
12,19,20,28,32,35,39;3,3,1,2,2,2,3;0.2,1.4,2.0,2.5,4.1,4.5,5.4;0
12,19,20,28,32,39,39;0,0,1,1,2,1,3;1.4,1.3,4.2,0.2,6.3,2.0,3.6;0
12,19,20,29,30,32,33;1,1,3,0,1,0,0;6.4,5.3,4.4,3.3,2.0,0.2,2.3;0
12,19,20,29,31,31,39;3,1,3,0,0,2,3;0.2,4.3,2.0,4.7,1.4,3.0,5.4;0
12,19,20,29,31,32,39;0,1,3,3,2,0,2;5.4,2.0,3.1,2.4,4.1,0.2,4.6;0
12,19,20,29,32,32,33;3,1,3,3,0,2,0;4.6,2.0,3.1,2.4,0.2,6.3,4.1;0
12,19,20,29,32,32,39;2,1,2,0,0,0,3;2.0,4.3,2.2,4.7,0.2,2.4,5.4;0
12,19,20,29,32,33,39;2,0,1,0,0,0,3;2.0,2.2,3.3,4.7,0.2,2.3,5.4;0
12,19,20,29,32,39,39;2,2,0,3,1,2,3;2.0,1.1,4.5,0.2,3.6,2.4,4.3;0
12,19,21,21,30,31,32;2,0,1,0,0,0,0;2.0,2.4,5.2,5.6,2.2,2.5,0.2;0
12,19,21,21,30,31,35;2,1,0,3,0,1,2;5.3,4.2,0.2,2.5,1.3,5.5,2.0;0
12,19,21,21,30,32,32;3,0,3,3,1,3,2;4.3,0.3,1.4,2.0,4.5,0.2,6.3;0
12,19,21,21,30,32,33;3,0,1,2,1,1,1;0.2,4.4,4.1,4.7,2.0,2.5,1.4;0
12,19,21,21,30,32,35;2,0,0,2,0,1,2;4.2,4.4,0.2,4.7,1.3,2.5,2.0;0
12,19,21,21,30,32,39;1,0,3,3,1,3,2;6.4,0.3,1.4,2.0,4.5,0.2,4.3;0
12,19,21,21,31,31,31;3,0,3,3,2,2,1;0.2,1.4,2.0,2.5,2.1,5.2,5.5;0
12,19,21,21,31,31,32;1,0,1,0,3,0,0;2.0,2.4,5.2,5.6,2.3,2.5,0.2;0
12,19,21,21,31,31,33;1,1,1,1,3,0,0;6.4,5.3,3.0,3.5,0.2,0.3,3.2;0
12,19,21,21,31,31,34;0,0,3,3,3,2,1;3.6,3.5,0.3,5.3,0.2,3.0,2.3;0
12,19,21,21,31,32,32;2,0,1,2,0,3,1;4.2,0.2,3.5,5.6,0.3,1.1,3.4;0
12,19,21,21,31,32,34;1,0,1,3,0,3,1;5.5,4.4,0.2,1.2,2.5,1.1,3.2;0
12,19,21,21,31,32,35;2,0,1,2,0,0,3;2.0,2.2,2.4,4.7,2.3,0.2,5.4;0
12,19,21,21,31,32,36;0,0,3,1,1,3,0;0.3,0.2,2.5,5.2,5.5,1.1,3.4;0
12,19,21,21,31,32,37;3,0,3,3,2,2,2;0.2,1.4,2.0,2.5,2.1,6.3,5.2;0
12,19,21,21,31,32,39;1,0,3,1,0,3,1;6.4,0.2,3.4,3.5,0.3,1.1,4.2;0
12,19,21,21,31,34,38;3,0,3,1,1,1,3;1.1,1.4,2.5,3.0,5.5,4.3,0.2;0
12,19,21,21,31,34,39;2,1,3,1,1,0,0;0.2,4.4,1.4,5.2,5.5,3.2,1.1;0
12,19,21,21,31,35,38;3,1,1,2,0,3,3;1.1,4.3,3.0,4.7,1.4,5.4,0.2;0
12,19,21,21,31,35,39;3,1,3,1,1,1,1;0.2,4.4,1.4,5.2,5.5,2.2,2.0;0
12,19,21,21,31,39,39;3,0,1,0,0,1,0;3.2,2.4,5.2,5.6,2.5,0.2,1.1;0
12,19,21,21,32,32,32;2,0,3,3,3,1,2;0.2,1.4,2.5,5.3,1.1,2.2,5.4;0
12,19,21,21,32,32,34;3,0,3,3,3,2,0;4.6,0.3,1.4,2.0,0.2,6.3,4.3;0
12,19,21,21,32,32,35;2,0,0,2,1,3,2;1.3,4.4,0.2,4.7,2.5,3.3,2.0;0
12,19,21,21,32,32,38;2,1,3,3,3,2,1;1.3,4.2,2.5,5.3,1.1,5.4,0.2;0
12,19,21,21,32,32,39;3,0,0,0,3,2,1;4.6,2.2,2.4,3.5,1.1,6.3,0.2;0
12,19,21,21,32,33,37;1,1,1,1,0,0,2;6.4,5.3,3.0,3.5,0.2,3.2,2.0;0
12,19,21,21,32,33,39;2,0,3,3,2,1,2;2.0,1.4,2.5,5.3,5.4,2.3,0.2;0
12,19,21,21,32,34,37;0,0,3,3,3,1,1;3.6,3.5,0.3,5.3,1.1,2.3,0.2;0
12,19,21,21,32,34,38;2,0,3,0,3,1,2;5.3,0.2,2.5,5.6,1.1,0.3,4.2;0
12,19,21,21,32,35,35;2,0,3,3,2,0,2;0.2,1.4,2.5,5.3,5.4,1.1,3.1;0
12,19,21,21,32,35,39;0,0,2,3,3,1,3;0.3,0.2,2.5,4.2,1.1,5.4,3.6;0
12,19,21,21,32,38,39;3,0,3,3,2,2,1;0.2,1.4,2.5,5.3,5.4,2.0,3.1;0
12,19,21,21,32,39,39;2,0,3,3,2,0,2;0.2,1.4,2.5,5.3,5.4,1.1,3.2;0
12,19,21,21,33,39,39;3,1,3,3,0,2,3;0.2,2.0,1.4,3.1,3.2,4.6,5.4;0
12,19,21,21,34,35,35;0,0,0,3,1,2,1;3.6,1.3,0.2,4.2,1.4,2.0,5.4;0
12,19,21,21,35,35,39;0,0,0,3,2,1,3;1.4,1.3,0.2,4.2,2.0,5.4,3.6;0
12,19,21,21,39,39,39;0,0,2,3,1,0,2;2.5,2.4,4.7,5.3,0.2,1.1,3.2;0
12,19,21,22,30,32,32;2,1,1,0,1,0,1;2.4,2.0,5.2,4.4,3.1,0.2,3.6;0
12,19,21,22,30,32,34;3,1,1,0,1,1,1;0.2,2.0,5.2,4.4,3.1,3.6,1.4;0
12,19,21,22,31,31,38;3,1,1,2,0,1,3;1.1,4.4,3.0,4.3,1.4,5.5,0.2;0
12,19,21,22,31,32,32;3,1,3,1,0,3,2;4.6,3.3,2.0,4.4,0.3,0.2,6.3;0
12,19,21,22,31,32,33;3,0,3,1,3,2,0;4.6,0.3,1.4,4.4,0.2,6.3,3.0;0
12,19,21,22,31,32,35;2,1,0,2,1,0,1;3.1,4.4,1.1,4.3,5.5,2.4,0.2;0
12,19,21,22,31,32,38;2,0,0,2,0,0,2;3.1,2.4,5.6,4.3,2.5,0.2,2.0;0
12,19,21,22,31,39,39;0,0,1,1,2,1,0;4.5,4.4,3.5,2.4,4.1,0.2,1.1;0
12,19,21,22,32,32,32;0,0,3,0,3,0,2;3.6,0.3,2.0,1.4,0.2,4.3,6.3;0
12,19,21,22,32,33,34;1,0,3,2,3,0,1;5.5,4.4,0.3,0.2,1.1,3.4,3.2;0
12,19,21,22,32,33,39;2,0,2,2,1,1,2;2.0,4.4,4.7,3.2,2.5,1.4,0.2;0
12,19,21,22,32,35,35;0,0,3,0,3,3,1;3.6,0.3,2.0,1.4,0.2,4.3,5.4;0
12,19,21,22,32,39,39;0,0,3,0,3,2,0;3.6,0.3,2.0,1.4,0.2,4.3,5.5;0
12,19,21,23,30,32,32;2,1,1,1,0,0,1;2.4,2.0,4.1,3.1,5.4,0.2,3.6;0
12,19,21,23,30,32,34;3,1,1,1,0,1,1;0.2,2.0,4.1,3.1,5.4,3.6,1.4;0
12,19,21,23,31,31,35;0,0,2,0,3,2,0;0.3,3.3,5.6,2.5,0.2,3.0,3.6;0
12,19,21,23,31,31,38;3,0,3,3,2,1,3;1.1,1.4,2.5,3.0,5.2,5.5,0.2;0
12,19,21,23,31,32,34;1,1,1,1,1,0,0;2.0,4.4,5.2,2.3,5.5,0.2,3.2;0
12,19,21,23,31,32,38;2,0,0,1,0,3,2;5.3,0.2,5.6,3.4,0.3,1.1,4.2;0
12,19,21,23,31,34,39;2,0,3,0,1,1,2;2.0,1.4,2.5,2.3,5.5,4.3,0.2;0
12,19,21,23,31,35,39;2,1,2,0,0,3,2;2.0,4.3,4.7,2.3,1.4,5.4,0.2;0
12,19,21,23,31,39,39;2,0,3,2,1,2,1;5.3,1.4,2.5,2.3,5.5,0.2,2.0;0
12,19,21,23,32,34,39;1,0,3,3,3,1,1;6.4,0.2,2.5,4.4,1.1,0.3,4.2;0
12,19,21,23,32,35,37;0,0,2,0,3,0,1;0.3,3.3,5.6,2.5,1.1,3.6,0.2;0
12,19,21,23,32,37,38;3,0,3,3,2,2,3;1.1,1.4,2.5,3.0,6.3,5.2,0.2;0
12,19,21,23,32,39,39;0,1,1,1,0,1,2;5.4,2.0,4.1,3.1,0.2,2.4,4.6;0
12,19,21,24,30,31,32;3,1,1,0,1,2,1;0.2,2.0,3.5,1.4,3.1,5.2,4.5;0
12,19,21,24,30,32,32;2,0,3,3,0,0,2;2.0,2.2,2.5,4.5,2.3,0.2,6.3;0
12,19,21,24,30,32,35;0,0,1,1,0,0,1;3.6,3.3,3.0,2.0,2.4,0.2,5.4;0
12,19,21,24,31,31,32;1,1,1,2,0,1,0;3.1,2.0,5.2,2.4,2.5,5.5,0.2;0
12,19,21,24,31,32,32;2,0,1,2,1,0,1;2.0,2.2,3.5,4.4,2.3,0.2,4.5;0
12,19,21,24,31,32,33;2,0,0,0,0,3,0;4.2,0.2,5.6,4.4,0.3,1.1,3.4;0
12,19,21,24,31,32,34;2,0,0,0,0,3,1;4.2,0.2,5.6,4.4,2.5,1.1,0.3;0
12,19,21,24,31,32,35;2,1,2,0,0,3,3;0.2,4.3,4.7,2.2,1.4,1.1,5.4;0
12,19,21,24,31,32,39;3,1,3,2,0,2,1;0.2,2.0,5.3,1.4,2.5,5.4,3.1;0
12,19,21,24,32,32,33;2,1,3,3,0,2,1;3.1,2.0,2.5,4.5,0.2,6.3,2.4;0
12,19,21,24,32,32,34;1,0,3,3,3,2,1;4.2,0.2,2.5,4.5,1.1,6.3,0.3;0
12,19,21,24,32,32,37;1,1,1,2,0,1,1;3.1,2.0,5.2,2.4,0.2,3.6,2.5;0
12,19,21,24,32,32,39;0,0,1,1,0,3,1;4.5,4.4,3.5,2.2,0.2,3.3,2.0;0
12,19,21,24,32,33,35;2,1,2,0,0,0,3;2.0,4.3,4.7,2.2,0.2,2.3,5.4;0
12,19,21,24,32,35,39;3,0,1,1,1,1,3;0.2,3.3,3.0,2.0,1.4,5.4,3.6;0
12,19,21,25,30,30,32;2,0,3,0,1,1,2;2.0,0.3,1.4,0.2,4.2,4.5,6.3;0
12,19,21,25,30,31,31;3,1,0,3,1,0,2;0.2,2.0,5.6,4.4,3.1,1.4,5.2;0
12,19,21,25,30,32,32;3,1,1,0,1,1,1;0.2,2.0,5.2,4.5,3.1,1.4,3.6;0
12,19,21,25,30,32,35;1,1,3,2,1,3,2;6.4,3.3,0.3,0.2,4.5,1.1,4.2;0
12,19,21,25,31,31,31;2,1,0,3,3,0,2;5.3,3.3,5.6,4.4,0.2,0.3,3.0;0
12,19,21,25,31,31,32;0,0,3,1,2,1,3;0.3,0.2,2.5,3.4,5.2,5.5,1.1;0
12,19,21,25,31,31,33;1,0,2,1,0,2,0;5.5,4.4,0.2,2.2,0.3,4.1,3.4;0
12,19,21,25,31,31,34;1,0,2,1,0,2,1;5.5,4.4,0.2,2.2,2.5,4.1,0.3;0
12,19,21,25,31,31,35;0,1,2,1,3,2,3;0.3,4.3,4.7,2.5,0.2,3.0,5.4;0
12,19,21,25,31,31,37;2,0,3,0,2,1,2;2.0,0.3,1.4,0.2,5.2,5.5,4.2;0
12,19,21,25,31,32,34;2,0,2,3,3,1,1;4.2,4.4,4.7,3.0,0.2,2.5,0.3;0
12,19,21,25,31,32,35;0,0,1,2,2,3,2;3.6,1.2,0.2,4.5,5.2,1.1,2.3;0
12,19,21,25,31,32,37;2,1,0,3,2,0,2;5.3,3.3,5.6,4.4,3.0,0.2,2.0;0
12,19,21,25,31,32,39;1,1,3,0,0,0,1;5.5,2.0,5.3,2.4,2.5,0.2,3.1;0
12,19,21,25,32,32,33;1,0,3,2,3,3,0;5.5,4.4,0.3,0.2,1.1,3.3,3.4;0
12,19,21,25,32,32,34;2,0,2,0,1,3,1;2.0,4.4,4.7,0.2,2.5,3.3,0.3;0
12,19,21,25,32,32,37;0,0,3,1,3,2,2;0.3,0.2,2.5,3.4,1.1,6.3,5.2;0
12,19,21,25,32,32,39;2,1,0,3,0,0,1;5.3,2.0,5.6,4.4,0.2,2.4,3.1;0
12,19,21,25,32,35,37;0,1,2,1,3,3,1;0.3,4.3,4.7,2.5,1.1,5.4,0.2;0
12,19,21,25,32,35,39;1,0,1,3,3,2,3;6.4,1.2,0.2,5.2,1.1,2.3,3.6;0
12,19,21,25,32,37,37;2,0,3,0,2,2,2;2.0,0.3,1.4,0.2,6.3,4.2,5.2;0
12,19,21,26,32,39,39;0,0,1,0,3,2,1;4.5,4.4,3.5,1.4,3.3,0.2,2.0;0
12,19,21,26,35,39,39;0,0,3,0,0,2,1;3.6,3.5,5.3,1.4,3.3,0.2,2.0;0
12,19,21,27,31,31,32;0,0,1,3,0,1,3;0.3,0.2,5.2,3.4,2.5,5.5,1.1;0
12,19,21,27,32,32,37;0,0,1,3,3,1,1;0.3,0.2,5.2,3.4,1.1,3.6,2.5;0
12,19,21,27,32,32,39;3,0,2,3,1,3,1;0.2,4.4,4.7,1.4,2.5,3.3,2.0;0
12,19,21,28,30,31,32;2,0,0,1,0,0,0;2.0,2.2,5.6,5.4,2.3,2.5,0.2;0
